1.8129225037606345,0.3215520660538954,-1.4088116512993816,1.8129225037606345,1.301937735804838,0.6269801688313519
1.8129225037606345,0.3215520660538954,-1.4088116512993816,1.8129225037606345,-1.4450418679126287,1.1102230246251565e-16
1.8129225037606345,0.3215520660538954,-1.4088116512993816,4.720624439471518,-2.346010735815049,-3.947402528417264
1.8129225037606345,0.3215520660538954,-1.4088116512993816,4.72062443947152,3.8263964055659905,-2.5385908771178847
1.8129225037606345,0.3215520660538954,-1.4088116512993816,8.346469446992794,4.227365273468402,-7.112973574366508
1.8129225037606345,0.3215520660538954,-1.4088116512993816,9.960122281901741,2.202906603707243,-9.651564451484395
1.8129225037606345,0.3215520660538954,-1.4088116512993816,8.346469446992792,-0.7225209339563168,-8.242752800185002
1.8129225037606345,1.301937735804838,0.6269801688313519,1.8129225037606345,-0.9009688679024188,1.1297792258185015
1.8129225037606345,1.301937735804838,0.6269801688313519,4.720624439471518,4.370469405576201,-1.4088116512993847
1.8129225037606345,1.301937735804838,0.6269801688313519,4.72062443947152,1.6234898018587336,4.295350271767736
1.8129225037606345,1.301937735804838,0.6269801688313519,8.346469446992794,5.993959207434941,5.7041619230671134
1.8129225037606345,1.301937735804838,0.6269801688313519,9.960122281901741,8.919386745098521,4.295350271767727
1.8129225037606345,1.301937735804838,0.6269801688313519,8.346469446992792,8.196865811142192,1.129779225818498
1.8129225037606345,1.3019377358048385,-0.6269801688313515,1.8129225037606345,-0.9009688679024197,-1.1297792258185022
1.8129225037606345,1.3019377358048385,-0.6269801688313515,1.8129225037606345,0.3215520660538954,1.4088116512993816
1.8129225037606345,1.3019377358048385,-0.6269801688313515,4.72062443947152,4.3704694055762,1.408811651299382
1.8129225037606345,1.3019377358048385,-0.6269801688313515,4.720624439471518,1.6234898018587318,-4.295350271767738
1.8129225037606345,1.3019377358048385,-0.6269801688313515,8.346469446992794,8.196865811142192,-1.1297792258185135
1.8129225037606345,1.3019377358048385,-0.6269801688313515,9.960122281901741,8.919386745098507,-4.295350271767751
1.8129225037606345,1.3019377358048385,-0.6269801688313515,8.346469446992792,5.9939592074349335,-5.7041619230671206
1.8129225037606345,-0.9009688679024197,-1.1297792258185022,1.8129225037606345,-0.9009688679024188,1.1297792258185015
1.8129225037606345,-0.9009688679024197,-1.1297792258185022,4.720624439471518,-4.548917339522306,-0.6269801688313508
1.8129225037606345,-0.9009688679024197,-1.1297792258185022,4.72062443947152,0.4009688679024181,-4.574382697248616
1.8129225037606345,-0.9009688679024197,-1.1297792258185022,8.346469446992794,-2.9254275376635817,-7.739953743197852
1.8129225037606345,-0.9009688679024197,-1.1297792258185022,9.960122281901741,-6.172407141381058,-7.739953743197848
1.8129225037606345,-0.9009688679024197,-1.1297792258185022,8.346469446992792,-6.894928075337355,-4.574382697248616
1.0947794319502486,4.440892098500626e-16,6.661338147750939e-16,3.42657533866958,2.024458669761152,-2.5385908771178847
1.0947794319502486,4.440892098500626e-16,6.661338147750939e-16,3.42657533866958,3.246979603717467,0.0
1.0947794319502486,4.440892098500626e-16,6.661338147750939e-16,3.42657533866958,2.0244586697611533,2.5385908771178833
1.0947794319502486,4.440892098500626e-16,6.661338147750939e-16,3.42657533866958,-0.7225209339563141,3.165571045949236
1.0947794319502486,4.440892098500626e-16,6.661338147750939e-16,3.42657533866958,-2.9254275376635723,1.4088116512993827
1.0947794319502486,4.440892098500626e-16,6.661338147750939e-16,3.42657533866958,-2.9254275376635728,-1.4088116512993811
1.0947794319502486,4.440892098500626e-16,6.661338147750939e-16,3.42657533866958,-0.7225209339563156,-3.1655710459492354
3.42657533866958,2.024458669761152,-2.5385908771178847,4.720624439471518,4.370469405576201,-1.4088116512993847
3.42657533866958,2.024458669761152,-2.5385908771178847,4.72062443947152,0.4009688679024181,-4.574382697248616
3.42657533866958,2.024458669761152,-2.5385908771178847,12.867824217612625,10.221324480903343,-7.739953743197857
3.42657533866958,2.024458669761152,-2.5385908771178847,12.867824217612629,5.271438273478597,-11.68735627161514
1.8129225037606345,0.3215520660538954,1.4088116512993816,1.8129225037606345,-1.4450418679126287,1.1102230246251565e-16
1.8129225037606345,0.3215520660538954,1.4088116512993816,4.720624439471518,3.8263964055659914,2.5385908771178833
1.8129225037606345,0.3215520660538954,1.4088116512993816,4.72062443947152,-2.3460107358150473,3.947402528417265
1.8129225037606345,0.3215520660538954,1.4088116512993816,8.346469446992794,-0.7225209339563066,8.242752800185006
1.8129225037606345,0.3215520660538954,1.4088116512993816,9.960122281901741,2.202906603707274,9.651564451484388
1.8129225037606345,0.3215520660538954,1.4088116512993816,8.346469446992792,4.22736527346841,7.1129735743664995
3.42657533866958,3.246979603717467,0.0,4.720624439471518,3.8263964055659914,2.5385908771178833
3.42657533866958,3.246979603717467,0.0,4.72062443947152,3.8263964055659905,-2.5385908771178847
3.42657533866958,3.246979603717467,0.0,12.867824217612625,12.424231084610605,3.165571045949231
3.42657533866958,3.246979603717467,0.0,12.867824217612629,12.424231084610602,-3.1655710459492568
1.8129225037606345,-0.9009688679024188,1.1297792258185015,4.720624439471518,0.4009688679024197,4.574382697248617
1.8129225037606345,-0.9009688679024188,1.1297792258185015,4.72062443947152,-4.548917339522305,0.6269801688313529
1.8129225037606345,-0.9009688679024188,1.1297792258185015,8.346469446992794,-6.894928075337351,4.574382697248626
1.8129225037606345,-0.9009688679024188,1.1297792258185015,9.960122281901741,-6.172407141381031,7.7399537431978676
1.8129225037606345,-0.9009688679024188,1.1297792258185015,8.346469446992792,-2.92542753766357,7.7399537431978525
3.42657533866958,2.0244586697611533,2.5385908771178833,4.72062443947152,4.3704694055762,1.408811651299382
3.42657533866958,2.0244586697611533,2.5385908771178833,4.720624439471518,0.4009688679024197,4.574382697248617
3.42657533866958,2.0244586697611533,2.5385908771178833,12.867824217612625,5.271438273478628,11.68735627161512
3.42657533866958,2.0244586697611533,2.5385908771178833,12.867824217612629,10.221324480903364,7.739953743197837
